fc2,0.1,5,5,10,0.21363636363636362,129.4,0.011320000000000007,227.4,0.012780000000000036
GoogLeNet,0.1,5,5,10,0.21363636363636362,192.4,0.0268,283.8,0.028180000000000028
lenet,0.1,5,5,10,0.21363636363636362,170.8,0.06880000000000004,343.2,0.07718000000000005
resnet34,0.1,5,5,10,0.21363636363636362,134.2,0.02673999999999994,256.6,0.028499999999999925
resnet50,0.1,5,5,10,0.21363636363636362,249.8,0.042260000000000054,306.2,0.043220000000000036
resnet101,0.1,5,5,10,0.21363636363636362,146.4,0.04405999999999997,303.6,0.04680000000000002
vgg11,0.1,5,5,10,0.21363636363636362,181.8,0.03270000000000004,302.4,0.03408000000000004
vgg16,0.1,5,5,10,0.21363636363636362,193.8,0.02403999999999997,332.6,0.025999999999999957
vgg19,0.1,5,5,10,0.21363636363636362,161.0,0.04183999999999995,291.0,0.04531999999999996
alexnet,0.1,5,5,10,0.2954545454545454,183.0,0.022580000000000024,289.0,0.023839999999999972
fc1,0.1,5,5,10,0.2954545454545454,20.8,0.0024399999999999977,256.8,0.005759999999999999
fc2,0.1,5,5,10,0.2954545454545454,129.2,0.011320000000000007,227.2,0.012780000000000036
GoogLeNet,0.1,5,5,10,0.2954545454545454,191.4,0.0268,282.8,0.028180000000000028
lenet,0.1,5,5,10,0.2954545454545454,170.2,0.06716000000000007,342.6,0.07554000000000008
resnet34,0.1,5,5,10,0.2954545454545454,133.4,0.02283999999999995,255.8,0.024599999999999934
resnet50,0.1,5,5,10,0.2954545454545454,249.4,0.042260000000000054,305.8,0.043220000000000036
resnet101,0.1,5,5,10,0.2954545454545454,146.0,0.04405999999999997,303.2,0.04680000000000002
vgg11,0.1,5,5,10,0.2954545454545454,181.4,0.03270000000000004,302.0,0.03408000000000004
vgg16,0.1,5,5,10,0.2954545454545454,191.0,0.02303999999999997,329.8,0.024999999999999956
vgg19,0.1,5,5,10,0.2954545454545454,160.4,0.04183999999999995,290.4,0.04531999999999996
alexnet,0.1,5,5,10,0.3772727272727272,180.8,0.021140000000000027,286.8,0.022399999999999975
fc1,0.1,5,5,10,0.3772727272727272,20.4,0.0024399999999999977,256.4,0.005759999999999999
fc2,0.1,5,5,10,0.3772727272727272,126.6,0.010280000000000011,224.6,0.011740000000000039
GoogLeNet,0.1,5,5,10,0.3772727272727272,190.8,0.02582,282.2,0.027200000000000023
lenet,0.1,5,5,10,0.3772727272727272,169.0,0.06448000000000007,341.4,0.07286000000000008
resnet34,0.1,5,5,10,0.3772727272727272,131.8,0.02151999999999994,254.2,0.023279999999999922
resnet50,0.1,5,5,10,0.3772727272727272,248.6,0.042040000000000056,305.0,0.04300000000000004
resnet101,0.1,5,5,10,0.3772727272727272,140.8,0.04173999999999996,298.0,0.044480000000000006
vgg11,0.1,5,5,10,0.3772727272727272,179.6,0.03136000000000001,300.2,0.03274000000000001
vgg16,0.1,5,5,10,0.3772727272727272,188.8,0.022539999999999984,327.6,0.024499999999999966
vgg19,0.1,5,5,10,0.3772727272727272,159.6,0.041119999999999955,289.6,0.04459999999999997
alexnet,0.1,5,5,10,0.459090909090909,180.0,0.019260000000000034,286.0,0.020519999999999983
fc1,0.1,5,5,10,0.459090909090909,17.6,0.0024399999999999977,253.6,0.005759999999999999
fc2,0.1,5,5,10,0.459090909090909,126.6,0.010280000000000011,224.6,0.011740000000000039
GoogLeNet,0.1,5,5,10,0.459090909090909,190.0,0.024760000000000025,281.4,0.026140000000000052
lenet,0.1,5,5,10,0.459090909090909,168.2,0.06352000000000005,340.6,0.07190000000000005
resnet34,0.1,5,5,10,0.459090909090909,130.4,0.02019999999999995,252.8,0.021959999999999934
resnet50,0.1,5,5,10,0.459090909090909,245.8,0.03926000000000007,302.2,0.040220000000000054
resnet101,0.1,5,5,10,0.459090909090909,139.2,0.038999999999999944,296.4,0.04174
vgg11,0.1,5,5,10,0.459090909090909,178.4,0.030900000000000018,299.0,0.03228000000000002
vgg16,0.1,5,5,10,0.459090909090909,186.2,0.020419999999999973,325.0,0.022379999999999955
vgg19,0.1,5,5,10,0.459090909090909,152.6,0.03166,282.6,0.03514000000000002
alexnet,0.1,5,5,10,0.5409090909090909,179.0,0.019200000000000016,285.0,0.020459999999999968
fc1,0.1,5,5,10,0.5409090909090909,16.0,0.0024399999999999977,252.0,0.005759999999999999
fc2,0.1,5,5,10,0.5409090909090909,125.0,0.010280000000000011,223.0,0.011740000000000039
GoogLeNet,0.1,5,5,10,0.5409090909090909,189.8,0.02162000000000004,281.2,0.023000000000000066
lenet,0.1,5,5,10,0.5409090909090909,167.8,0.06270000000000006,340.2,0.07108000000000007
resnet34,0.1,5,5,10,0.5409090909090909,130.0,0.02019999999999995,252.4,0.021959999999999934
resnet50,0.1,5,5,10,0.5409090909090909,245.8,0.03926000000000007,302.2,0.040220000000000054
resnet101,0.1,5,5,10,0.5409090909090909,139.0,0.03795999999999995,296.2,0.0407
vgg11,0.1,5,5,10,0.5409090909090909,177.8,0.030900000000000018,298.4,0.03228000000000002
vgg16,0.1,5,5,10,0.5409090909090909,185.6,0.01903999999999999,324.4,0.020999999999999974
vgg19,0.1,5,5,10,0.5409090909090909,152.2,0.03166,282.2,0.03514000000000002
alexnet,0.1,5,5,10,0.6227272727272727,178.2,0.01864000000000001,284.2,0.019899999999999963
fc1,0.1,5,5,10,0.6227272727272727,14.8,0.0023399999999999975,250.8,0.005659999999999998
fc2,0.1,5,5,10,0.6227272727272727,120.8,0.008560000000000002,218.8,0.010020000000000029
GoogLeNet,0.1,5,5,10,0.6227272727272727,188.4,0.020580000000000043,279.8,0.02196000000000007
lenet,0.1,5,5,10,0.6227272727272727,165.8,0.060040000000000024,338.2,0.06842000000000004
resnet34,0.1,5,5,10,0.6227272727272727,128.0,0.02019999999999995,250.4,0.021959999999999934
resnet50,0.1,5,5,10,0.6227272727272727,245.2,0.03926000000000007,301.6,0.040220000000000054
resnet101,0.1,5,5,10,0.6227272727272727,136.4,0.03489999999999997,293.6,0.03764000000000003
vgg11,0.1,5,5,10,0.6227272727272727,176.6,0.02764000000000002,297.2,0.029020000000000025
vgg16,0.1,5,5,10,0.6227272727272727,184.4,0.018400000000000017,323.2,0.02036
vgg19,0.1,5,5,10,0.6227272727272727,148.2,0.021439999999999994,278.2,0.024920000000000008
alexnet,0.1,5,5,10,0.7045454545454545,176.0,0.018579999999999996,282.0,0.019839999999999948
fc1,0.1,5,5,10,0.7045454545454545,14.8,0.0023399999999999975,250.8,0.005659999999999998
fc2,0.1,5,5,10,0.7045454545454545,119.6,0.008560000000000002,217.6,0.010020000000000029
GoogLeNet,0.1,5,5,10,0.7045454545454545,185.0,0.019340000000000045,276.4,0.02072000000000007
lenet,0.1,5,5,10,0.7045454545454545,157.6,0.04158000000000004,330.0,0.049960000000000046
resnet34,0.1,5,5,10,0.7045454545454545,127.2,0.019539999999999957,249.6,0.02129999999999994
resnet50,0.1,5,5,10,0.7045454545454545,220.6,0.02086000000000001,277.0,0.021819999999999996
resnet101,0.1,5,5,10,0.7045454545454545,132.4,0.034379999999999966,289.6,0.03712000000000002
vgg11,0.1,5,5,10,0.7045454545454545,164.0,0.021799999999999996,284.6,0.02318
vgg16,0.1,5,5,10,0.7045454545454545,170.2,0.011959999999999993,309.0,0.013919999999999978
vgg19,0.1,5,5,10,0.7045454545454545,145.8,0.02087999999999999,275.8,0.024360000000000003
alexnet,0.1,5,5,10,0.7863636363636363,175.0,0.017320000000000023,281.0,0.018579999999999975
fc1,0.1,5,5,10,0.7863636363636363,13.8,0.0023399999999999975,249.8,0.005659999999999998
fc2,0.1,5,5,10,0.7863636363636363,118.4,0.008099999999999996,216.4,0.009560000000000023
GoogLeNet,0.1,5,5,10,0.7863636363636363,184.8,0.019340000000000045,276.2,0.02072000000000007
lenet,0.1,5,5,10,0.7863636363636363,156.8,0.04158000000000004,329.2,0.049960000000000046
resnet34,0.1,5,5,10,0.7863636363636363,126.8,0.019539999999999957,249.2,0.02129999999999994
resnet50,0.1,5,5,10,0.7863636363636363,219.4,0.018020000000000015,275.8,0.018979999999999997
resnet101,0.1,5,5,10,0.7863636363636363,130.4,0.03407999999999998,287.6,0.03682000000000003
vgg11,0.1,5,5,10,0.7863636363636363,163.6,0.021799999999999996,284.2,0.02318
vgg16,0.1,5,5,10,0.7863636363636363,170.0,0.011959999999999993,308.8,0.013919999999999978
vgg19,0.1,5,5,10,0.7863636363636363,144.8,0.02087999999999999,274.8,0.024360000000000003
alexnet,0.1,5,5,10,0.868181818181818,168.8,0.015140000000000065,274.8,0.016400000000000015
fc1,0.1,5,5,10,0.868181818181818,13.8,0.0023399999999999975,249.8,0.005659999999999998
fc2,0.1,5,5,10,0.868181818181818,117.6,0.008099999999999996,215.6,0.009560000000000023
GoogLeNet,0.1,5,5,10,0.868181818181818,183.0,0.019340000000000045,274.4,0.02072000000000007
lenet,0.1,5,5,10,0.868181818181818,152.8,0.037920000000000044,325.2,0.04630000000000005
resnet34,0.1,5,5,10,0.868181818181818,124.0,0.018139999999999955,246.4,0.01989999999999994
resnet50,0.1,5,5,10,0.868181818181818,215.4,0.017140000000000023,271.8,0.018100000000000005
resnet101,0.1,5,5,10,0.868181818181818,111.8,0.012759999999999971,269.0,0.015500000000000024
vgg11,0.1,5,5,10,0.868181818181818,161.6,0.021799999999999996,282.2,0.02318
vgg16,0.1,5,5,10,0.868181818181818,168.0,0.011859999999999982,306.8,0.013819999999999966
vgg19,0.1,5,5,10,0.868181818181818,143.6,0.02087999999999999,273.6,0.024360000000000003
alexnet,0.1,5,5,10,0.95,164.4,0.014240000000000053,270.4,0.015500000000000003
fc1,0.1,5,5,10,0.95,0.8,0.0018800000000000038,236.8,0.005200000000000005
fc2,0.1,5,5,10,0.95,106.8,0.006480000000000008,204.8,0.007940000000000036
GoogLeNet,0.1,5,5,10,0.95,179.2,0.016900000000000047,270.6,0.018280000000000074
lenet,0.1,5,5,10,0.95,147.4,0.032520000000000014,319.8,0.04090000000000003
resnet34,0.1,5,5,10,0.95,111.6,0.01467999999999996,234.0,0.016439999999999944
resnet50,0.1,5,5,10,0.95,211.0,0.016000000000000035,267.4,0.01696000000000002
resnet101,0.1,5,5,10,0.95,110.8,0.012759999999999971,268.0,0.015500000000000024
vgg11,0.1,5,5,10,0.95,154.0,0.019220000000000015,274.6,0.020600000000000018
vgg16,0.1,5,5,10,0.95,167.2,0.011859999999999982,306.0,0.013819999999999966
vgg19,0.1,5,5,10,0.95,126.2,0.015159999999999996,256.2,0.01864000000000001
alexnet,0.1,5,5,15,0.05,202.8,0.03922000000000001,308.8,0.04047999999999996
fc1,0.1,5,5,15,0.05,21.4,0.005060000000000009,257.4,0.008380000000000009
fc2,0.1,5,5,15,0.05,131.6,0.011320000000000007,229.6,0.012780000000000036
GoogLeNet,0.1,5,5,15,0.05,193.0,0.030420000000000003,284.4,0.03180000000000003
lenet,0.1,5,5,15,0.05,172.2,0.07192000000000005,344.6,0.08030000000000007
resnet34,0.1,5,5,15,0.05,145.0,0.034559999999999966,267.4,0.03631999999999995
resnet50,0.1,5,5,15,0.05,251.0,0.043340000000000024,307.4,0.044300000000000006
resnet101,0.1,5,5,15,0.05,152.6,0.04933999999999998,309.8,0.052080000000000036
vgg11,0.1,5,5,15,0.05,179.6,0.033360000000000015,300.2,0.034740000000000014
vgg16,0.1,5,5,15,0.05,205.6,0.03512000000000002,344.4,0.03708
vgg19,0.1,5,5,15,0.05,160.4,0.042439999999999964,290.4,0.04591999999999998
alexnet,0.1,5,5,15,0.1318181818181818,174.2,0.02026000000000001,280.2,0.021519999999999963
fc1,0.1,5,5,15,0.1318181818181818,21.4,0.005060000000000009,257.4,0.008380000000000009
fc2,0.1,5,5,15,0.1318181818181818,131.6,0.011320000000000007,229.6,0.012780000000000036
GoogLeNet,0.1,5,5,15,0.1318181818181818,183.2,0.022760000000000002,274.6,0.02414000000000003
lenet,0.1,5,5,15,0.1318181818181818,171.4,0.07116000000000003,343.8,0.07954000000000003
resnet34,0.1,5,5,15,0.1318181818181818,135.2,0.027979999999999915,257.6,0.0297399999999999
resnet50,0.1,5,5,15,0.1318181818181818,243.2,0.03752000000000004,299.6,0.03848000000000003
resnet101,0.1,5,5,15,0.1318181818181818,152.6,0.04933999999999998,309.8,0.052080000000000036
vgg11,0.1,5,5,15,0.1318181818181818,178.8,0.031319999999999994,299.4,0.03269999999999999
vgg16,0.1,5,5,15,0.1318181818181818,184.6,0.022519999999999984,323.4,0.024479999999999967
vgg19,0.1,5,5,15,0.1318181818181818,160.2,0.042439999999999964,290.2,0.04591999999999998
alexnet,0.1,5,5,15,0.21363636363636362,173.0,0.019820000000000015,279.0,0.021079999999999967
fc1,0.1,5,5,15,0.21363636363636362,13.6,0.0024399999999999977,249.6,0.005759999999999999
fc2,0.1,5,5,15,0.21363636363636362,126.6,0.010860000000000003,224.6,0.01232000000000003
GoogLeNet,0.1,5,5,15,0.21363636363636362,182.4,0.02267999999999999,273.8,0.024060000000000015
lenet,0.1,5,5,15,0.21363636363636362,169.8,0.06880000000000004,342.2,0.07718000000000005
resnet34,0.1,5,5,15,0.21363636363636362,132.2,0.025579999999999915,254.6,0.0273399999999999
resnet50,0.1,5,5,15,0.21363636363636362,242.0,0.03752000000000004,298.4,0.03848000000000003
resnet101,0.1,5,5,15,0.21363636363636362,133.0,0.04041999999999999,290.2,0.043160000000000046
vgg11,0.1,5,5,15,0.21363636363636362,176.0,0.030600000000000006,296.6,0.03198000000000001
vgg16,0.1,5,5,15,0.21363636363636362,182.6,0.022299999999999986,321.4,0.02425999999999997
vgg19,0.1,5,5,15,0.21363636363636362,159.0,0.04137999999999995,289.0,0.04485999999999997
alexnet,0.1,5,5,15,0.2954545454545454,172.4,0.019820000000000015,278.4,0.021079999999999967
fc1,0.1,5,5,15,0.2954545454545454,13.0,0.0024399999999999977,249.0,0.005759999999999999
fc2,0.1,5,5,15,0.2954545454545454,126.2,0.010860000000000003,224.2,0.01232000000000003
GoogLeNet,0.1,5,5,15,0.2954545454545454,181.4,0.02267999999999999,272.8,0.024060000000000015
lenet,0.1,5,5,15,0.2954545454545454,169.0,0.06694000000000007,341.4,0.07532000000000008
resnet34,0.1,5,5,15,0.2954545454545454,131.4,0.02167999999999992,253.8,0.023439999999999905
resnet50,0.1,5,5,15,0.2954545454545454,241.2,0.03752000000000004,297.6,0.03848000000000003
resnet101,0.1,5,5,15,0.2954545454545454,132.2,0.04041999999999999,289.4,0.043160000000000046
vgg11,0.1,5,5,15,0.2954545454545454,175.4,0.030600000000000006,296.0,0.03198000000000001
vgg16,0.1,5,5,15,0.2954545454545454,182.0,0.022299999999999986,320.8,0.02425999999999997
vgg19,0.1,5,5,15,0.2954545454545454,158.4,0.04137999999999995,288.4,0.04485999999999997
alexnet,0.1,5,5,15,0.3772727272727272,169.8,0.018240000000000034,275.8,0.019499999999999983
fc1,0.1,5,5,15,0.3772727272727272,11.8,0.0023399999999999975,247.8,0.005659999999999998
fc2,0.1,5,5,15,0.3772727272727272,122.0,0.009419999999999994,220.0,0.010880000000000023
GoogLeNet,0.1,5,5,15,0.3772727272727272,180.2,0.021699999999999987,271.6,0.02308000000000001
lenet,0.1,5,5,15,0.3772727272727272,167.4,0.06226000000000009,339.8,0.0706400000000001
resnet34,0.1,5,5,15,0.3772727272727272,129.8,0.020359999999999913,252.2,0.022119999999999897
resnet50,0.1,5,5,15,0.3772727272727272,239.8,0.03652000000000004,296.2,0.03748000000000003
resnet101,0.1,5,5,15,0.3772727272727272,123.0,0.037799999999999986,280.2,0.04054000000000004
vgg11,0.1,5,5,15,0.3772727272727272,173.2,0.028239999999999977,293.8,0.02961999999999998
vgg16,0.1,5,5,15,0.3772727272727272,180.6,0.021799999999999996,319.4,0.023759999999999983
vgg19,0.1,5,5,15,0.3772727272727272,157.2,0.04039999999999997,287.2,0.04387999999999999
alexnet,0.1,5,5,15,0.459090909090909,169.0,0.01636000000000004,275.0,0.01761999999999999
fc1,0.1,5,5,15,0.459090909090909,1.2,0.0023399999999999975,237.2,0.005659999999999998
fc2,0.1,5,5,15,0.459090909090909,121.4,0.009419999999999994,219.4,0.010880000000000023
GoogLeNet,0.1,5,5,15,0.459090909090909,179.0,0.020640000000000013,270.4,0.02202000000000004
lenet,0.1,5,5,15,0.459090909090909,162.6,0.05838000000000006,335.0,0.06676000000000007
resnet34,0.1,5,5,15,0.459090909090909,124.0,0.019319999999999938,246.4,0.02107999999999992
resnet50,0.1,5,5,15,0.459090909090909,237.4,0.035880000000000044,293.8,0.036840000000000026
resnet101,0.1,5,5,15,0.459090909090909,121.0,0.03505999999999998,278.2,0.037800000000000035
vgg11,0.1,5,5,15,0.459090909090909,171.6,0.027779999999999982,292.2,0.029159999999999985
vgg16,0.1,5,5,15,0.459090909090909,178.0,0.019679999999999986,316.8,0.021639999999999972
vgg19,0.1,5,5,15,0.459090909090909,149.8,0.030940000000000013,279.8,0.03442000000000003
alexnet,0.1,5,5,15,0.5409090909090909,168.6,0.016300000000000026,274.6,0.017559999999999975
fc1,0.1,5,5,15,0.5409090909090909,1.0,0.0023399999999999975,237.0,0.005659999999999998
fc2,0.1,5,5,15,0.5409090909090909,119.2,0.009419999999999994,217.2,0.010880000000000023
GoogLeNet,0.1,5,5,15,0.5409090909090909,178.0,0.017500000000000026,269.4,0.018880000000000053
lenet,0.1,5,5,15,0.5409090909090909,162.0,0.057560000000000076,334.4,0.06594000000000008
resnet34,0.1,5,5,15,0.5409090909090909,123.2,0.01799999999999995,245.6,0.019759999999999934
resnet50,0.1,5,5,15,0.5409090909090909,237.0,0.03374000000000006,293.4,0.03470000000000004
resnet101,0.1,5,5,15,0.5409090909090909,120.0,0.03401999999999998,277.2,0.036760000000000036
vgg11,0.1,5,5,15,0.5409090909090909,170.8,0.027779999999999982,291.4,0.029159999999999985
vgg16,0.1,5,5,15,0.5409090909090909,177.4,0.018300000000000004,316.2,0.02025999999999999
vgg19,0.1,5,5,15,0.5409090909090909,145.8,0.03026,275.8,0.03374000000000001
alexnet,0.1,5,5,15,0.6227272727272727,161.8,0.015579999999999993,267.8,0.016839999999999945
fc1,0.1,5,5,15,0.6227272727272727,-4.2,0.0023399999999999975,231.8,0.005659999999999998
fc2,0.1,5,5,15,0.6227272727272727,117.4,0.008099999999999996,215.4,0.009560000000000023
GoogLeNet,0.1,5,5,15,0.6227272727272727,176.2,0.015680000000000027,267.6,0.017060000000000054
lenet,0.1,5,5,15,0.6227272727272727,160.8,0.054140000000000035,333.2,0.06252000000000005
resnet34,0.1,5,5,15,0.6227272727272727,112.6,0.01639999999999995,235.0,0.018159999999999933
resnet50,0.1,5,5,15,0.6227272727272727,236.0,0.03374000000000006,292.4,0.03470000000000004
resnet101,0.1,5,5,15,0.6227272727272727,119.2,0.032499999999999994,276.4,0.03524000000000005
vgg11,0.1,5,5,15,0.6227272727272727,169.2,0.02427999999999999,289.8,0.025659999999999995
vgg16,0.1,5,5,15,0.6227272727272727,175.2,0.01766000000000003,314.0,0.019620000000000016
vgg19,0.1,5,5,15,0.6227272727272727,141.6,0.020039999999999992,271.6,0.023520000000000006
alexnet,0.1,5,5,15,0.7045454545454545,160.6,0.015579999999999993,266.6,0.016839999999999945
fc1,0.1,5,5,15,0.7045454545454545,-4.8,0.0023399999999999975,231.2,0.005659999999999998
fc2,0.1,5,5,15,0.7045454545454545,114.2,0.008039999999999992,212.2,0.009500000000000019
GoogLeNet,0.1,5,5,15,0.7045454545454545,170.6,0.014460000000000028,262.0,0.015840000000000055
lenet,0.1,5,5,15,0.7045454545454545,145.0,0.031320000000000035,317.4,0.03970000000000005
resnet34,0.1,5,5,15,0.7045454545454545,110.8,0.015439999999999987,233.2,0.017199999999999972
resnet50,0.1,5,5,15,0.7045454545454545,204.6,0.014320000000000022,261.0,0.015280000000000005
resnet101,0.1,5,5,15,0.7045454545454545,118.0,0.032499999999999994,275.2,0.03524000000000005
vgg11,0.1,5,5,15,0.7045454545454545,152.4,0.01811999999999998,273.0,0.019499999999999983
vgg16,0.1,5,5,15,0.7045454545454545,150.0,0.009660000000000002,288.8,0.011619999999999986
vgg19,0.1,5,5,15,0.7045454545454545,140.4,0.019479999999999987,270.4,0.02296
alexnet,0.1,5,5,15,0.7863636363636363,160.2,0.014320000000000022,266.2,0.015579999999999972
fc1,0.1,5,5,15,0.7863636363636363,-5.0,0.0018800000000000038,231.0,0.005200000000000005
fc2,0.1,5,5,15,0.7863636363636363,113.6,0.007899999999999996,211.6,0.009360000000000025
GoogLeNet,0.1,5,5,15,0.7863636363636363,169.6,0.013880000000000026,261.0,0.015260000000000051
lenet,0.1,5,5,15,0.7863636363636363,144.2,0.031320000000000035,316.6,0.03970000000000005
resnet34,0.1,5,5,15,0.7863636363636363,109.8,0.015439999999999987,232.2,0.017199999999999972
resnet50,0.1,5,5,15,0.7863636363636363,204.2,0.014320000000000022,260.6,0.015280000000000005
resnet101,0.1,5,5,15,0.7863636363636363,116.0,0.03197999999999999,273.2,0.03472000000000004
vgg11,0.1,5,5,15,0.7863636363636363,151.8,0.01811999999999998,272.4,0.019499999999999983
vgg16,0.1,5,5,15,0.7863636363636363,149.0,0.009660000000000002,287.8,0.011619999999999986
vgg19,0.1,5,5,15,0.7863636363636363,139.4,0.019479999999999987,269.4,0.02296
alexnet,0.1,5,5,15,0.868181818181818,157.4,0.01366000000000005,263.4,0.01492
fc1,0.1,5,5,15,0.868181818181818,-8.2,0.0018800000000000038,227.8,0.005200000000000005
fc2,0.1,5,5,15,0.868181818181818,107.6,0.007520000000000004,205.6,0.008980000000000033
GoogLeNet,0.1,5,5,15,0.868181818181818,169.2,0.013880000000000026,260.6,0.015260000000000051
lenet,0.1,5,5,15,0.868181818181818,143.0,0.031320000000000035,315.4,0.03970000000000005
resnet34,0.1,5,5,15,0.868181818181818,108.4,0.015200000000000014,230.8,0.016959999999999996
resnet50,0.1,5,5,15,0.868181818181818,194.4,0.013160000000000015,250.8,0.014119999999999999
resnet101,0.1,5,5,15,0.868181818181818,92.2,0.01088,249.4,0.013620000000000054
vgg11,0.1,5,5,15,0.868181818181818,147.2,0.017099999999999983,267.8,0.018479999999999986
vgg16,0.1,5,5,15,0.868181818181818,136.2,0.007200000000000007,275.0,0.009159999999999991
vgg19,0.1,5,5,15,0.868181818181818,138.0,0.019479999999999987,268.0,0.02296
alexnet,0.1,5,5,15,0.95,150.0,0.01212000000000002,256.0,0.01337999999999997
fc1,0.1,5,5,15,0.95,-13.8,0.0018800000000000038,222.2,0.005200000000000005
fc2,0.1,5,5,15,0.95,99.2,0.006380000000000008,197.2,0.007840000000000036
GoogLeNet,0.1,5,5,15,0.95,164.4,0.013500000000000022,255.8,0.01488000000000005
lenet,0.1,5,5,15,0.95,140.8,0.030200000000000005,313.2,0.03858000000000002
